Customer number;Customer name;Customer type;Number;E-mail;Address;Remark;Address row 1;Zip code;City/Province;State/Region;Country;
1001966;SC SAS CEF AUBERVILLIERS AG 308;4;+33130999393;;www.yesss-fr.com;www.abb.com;65 Rue Des Cites;93300;Aubervilliers;Seine-Saint-Denis;France;
1001967;Sc Sas Cef Caen Ag 96;4;;;www.yesss-fr.com;www.abb.com;Cef Dr Normandie Rue Jean Monnet-Zi De Lazzaro;89100;St Clement;Yonne;France;
1001968;Sc Sas Cef Chalon En Champagne Ag 2;4;+33326262672;;www.yesss-fr.com;www.abb.com;6 rue Charles Marie Ravel;51520;St Martin Sur Le Pre;Marne;France;
1001969;Sc Sas Cef Coignieres Ag 180;4;+33130051250;;www.yesss-fr.com;www.abb.com;26-28 Avenue De La Gare;78310;Coignieres;Yvelines;France;
1001970;SC SAS CEF FRANCHEVILLE;4;+33235051010;;www.yesss-fr.com;www.abb.com;7 CHEMIN DU TOREY;69340;FRANCHEVILLE;Rhone;France;
1001971;SC SAS CEF GERLAND AG N° 76 CEF DR LYON CENTRE;4;+33472720469;;www.yesss-fr.com;www.abb.com;147 RUE MARCEL MERIEUX PARC MERIEUX FARGE;69007;LYON;Rhone;France;
1001972;SC SAS CEF LA FERTE BERNARD AG 197;4;+33243713434;;www.yesss-fr.com;www.abb.com;Za Les Carrieres;72400;Cherre;Sarthe;France;
1001973;SC SAS CEF LENS AG 272;4;+33321766262;;www.yesss-fr.com;www.abb.com;RUE DE LA RENARDIERE;62300;LENS;Pas-de-Calais;France;
1001974;SC SAS CEF METZ AG;4;;;www.yesss-fr.com;www.abb.com;114-116 ROUTE DE THIONVILLE;57140;WOIPPY;Moselle;France;
1001975;SC SAS CEF ST DIZIER AG 211 CEF DR CHAMPAGNE ARDENNES;4;+33325555000;;www.yesss-fr.com;www.abb.com;67 Bis Ave du General Sarrail;52100;ST DIZIER;Marne (Haute);France;
1001976;SC SAS CEF ST GENIS AG 281;4;;;www.yesss-fr.com;www.abb.com;54 RUE DU TIOCAN;01630;SAINT GENIS POUILLY;Ain;France;
1001977;SC SAS CEF ST JEAN DE MAURIENNE AG;4;+33479207920;;www.yesss-fr.com;www.abb.com;50 rue Leonard de Vinci, ZAE du Pre de la Garde;73300;Saint Jean De Maurienne;Savoie;France;
1001978;SC SAS CEF YESSS ELECTRIQUE LE HAVRE;4;;;www.yesss-fr.com;www.abb.com;SERI PARC - AVENUE DU CANTIPOU - R.N. 15 BATIMENT 3 - NO 33;76700;HARFLEUR;Seine-Maritime;France;
1001979;SC SAS CEF YESSS SAINT LO AG 90;4;+33233056262;;www.yesss-fr.com;www.abb.com;61 RUE EUGENE VARLIN;50000;ST LO;Manche;France;
1001980;SC SAS CEF-YESSS ELECT LIMONEST;4;;;www.cef-fr.com;www.abb.com;111 Chemin Bruyere;69760;Limonest;Rhone;France;
1001981;SC SAS -YESSS ELECTRIQUE Montlhery;4;;;;www.abb.com;31 rue du Pont Aux Pins;91310;Montlhery;Rhone;France;
1001982;SC SAS -YESSS ELECTRIQUE Villeneuve la Garenne;4;;;www.yesss-fr.com;www.abb.com;32 34 Avenue Marc Sangnier;92390;Villeneuve la Garenne;Rhone;France;
1001983;SC SAS YESSS PARIS XX ag283;4;+33155255050;;www.yesss-fr.com;www.abb.com;19 BOULEVARD DAVOUT;75020;PARIS 20eme;Paris;France;
1001984;Schmit Saica;4;;;www.schmit-industrie.fr;www.abb.com;5 Rue Du Maillet;57100;Thionville;Moselle;France;
1001985;Schuurman Groothandel in Elektrotechniek;4;+31725412300;info@schuurman.nl;https://www.schuurman.nl;www.abb.com;Fluorietweg 29;1812 RR;Alkmaar;Noord-Holland;Netherlands;
1001986;SCI Electric Public Co Ltd;4;+6623381414;service@sci-mfgr.com;www.sci-mfgr.com;www.abb.com;No. 107/1 Moo1 Bangna-Trad Km. 27 Road, T. Bangpleang, A. Bangbor;10560;Samutprakarn;Bangkok;Thailand;
1001987;Sct - Societe Coaxel Toulousaine Toulouse;4;+33556410411;;www.rexel.fr;www.abb.com;18 Rue Theron De Montauge;31200;Toulouse;Garonne (Haute);France;
1001988;Sct Bayonne;4;+33561611111;;www.toutelectric.fr/;www.abb.com;14 Rue Raoul Perpere;64100;Bayonne;Pyrenees-Atlantiques;France;
1001989;Sct Dax;4;;;www.rexel.fr;www.abb.com;30 Route Des Pyrenees;40180;Narrosse;Landes;France;
1001990;SD Miva Start;4;+35952506130;office@mivastart.com;www.mivastart.com;www.abb.com;ul. Topola 13, Et.3 ap. 6;9009;Varna;Varna;Bulgaria;
1001991;SDME;4;+33472258686;;www.sdme-sonepar.fr;www.abb.com;1 Rue Du Gay - Zi De Thise;25220;Besancon;Doubs;France;
1001992;SECONTROL AUTOMATIZACION, S.A. DE C.V.;4;+529981688562;abbyucatan@gmail.com;https://secontrol.negocio.site/;www.abb.com;AV. PROLONGACION KABAH MZA 55 LOTE 19 DEPTO 5 REG 230;77516;Cancun;Quintana Roo;Mexico;
1001993;Selecom & Ageve;4;+33473147147;;www.selecom-ageve.com;www.abb.com;52 Rue Georges Besse;63100;Clermont Ferrand;Puy-de-Dome;France;
1001994;Sentor Electrical Trading LLC;4;+97144210335;dubai@sentorelectrical.com;www.sentorelectrical.com;www.abb.com;Unit 1506 1509 International Business Tower Business Bay;9627;Dubai;Dubai;United Arab Emirates;
1001995;Sentosa Jaya Abadi, CV;4;061-4144492,085102623636;sales@sentosajayaabadi.com;;www.abb.com;Jl.Mojopahit 73B;20112;Medan;Sumatera Utara;Indonesia;
1001996;Sentra Chindra Elesindo, PT Sentra Chindra Elesi;4;021-56963565,021-56963623;iding.kusnadi@sce.co.id;;www.abb.com;Aldiron Hero Complex Block D No. 6 Jl. Daan Mogot 119;11510;Jakarta Barat;Jakarta;Indonesia;
1001997;Servicios De Ingenieria Carlos Lopez and Martinez Cia Ltda;4;+59322864077;clopezb@sical.com.ec;www.sical.com.ec;www.abb.com;Los Cipreses A Y Josefina Barba 17;EC170135;Quito;Pichincha;Ecuador;
1001998;Shlomo Kahane & Sons (2002) Ltd;4;97288633000;orders@kahane.co.il;www.kahane.co.il;www.abb.com;9 Haomanut;4250443;Netanya;Central;Israel;
1001999;SIAME;4;+21671255299;kais.helal@electrica.com.tn;www.siame.com.tn;www.abb.com;Rue des Mathematiques - Zone Industrielle;8030;Grombalia - Tunisie;Nabeul;Tunisia;
1002000;Sideelec;4;+33561131616;;www.selecom-ageve.com;www.abb.com;54, Rue Negreneys;31200;Toulouse;Garonne (Haute);France;
1002001;Sider;4;+33561131616;;www.sider.biz;www.abb.com;54 Rue de Negreneys;31200;Toulouse;Garonne (Haute);France;
1002002;Sigma Automation & Instruments;4;9493276236;sigmaautomation09@gmail.com;;www.abb.com;D.No.80 16 8, Kapoor Nivas, Srinivasa Nagar, Reliance tower Building, A.V.A Road;533103;Rajahmundry;Andhra Pradesh;India;
1002003;Sime Sud Jb.F Roussillon;4;+33468521503;;www.siele.fr;www.abb.com;441 rue Aristide BERGES - Espace Polygone Batiment Les 5 Elements;66000;Perpignan;Pyrenees-Orientales;France;
1002004;Simelectro S.A.S.;4;+33556891521;;www.simelectro.com;www.abb.com;30 Rue du Professeur Neel;21601;LONGVIC;Cote-d'Or;France;
1002005;SINIC Pte Ltd;4;+6562502437;sales@sinicpl.com;https://www.sinicpl.com;www.abb.com;1004 Toa Payoh Industrial Park #01-1495;319076;Singapore;Singapore;Singapore;
1002006;SISCA - SIDV L'UNION;4;+33562892250;;www.sidv.fr;www.abb.com;35 B Route De Bessieres;31240;L Union;Garonne (Haute);France;
1002007;Sisca Sas;4;+33468521503;contact@simesud.fr;www.sisca.fr;www.abb.com;144 Route De Toulouse;65600;Semeac;;France;
1002008;SISTEMA d.o.o.;4;+38598424929;info@sistema.hr;www.sistema.hr;www.abb.com;Poduzetnicka zona 27;52216;Galizana;Istarska;Croatia;
1002009;Sled rasveta i razvodi d.o.o.;4;+381647094018;petar.simsic@sled-busbars.com;www.sled-busbars.com;www.abb.com;Marka Oreskovica 3;23000;Zrenjanin;Srednjebanatski okr.;Serbia;
1002010;SM System Control Pte Ltd;4;+6568532555;sales@smsystem.com.sg;www.smsystemcontrol.com.sg;www.abb.com;2 Woodlands Sector 1 #01-25Woodlands Spectrum 1;738068;Singapore;Singapore;Singapore;
1002011;Sme Appro Elec Aix;4;+33494933200;;;www.abb.com;Rue Bastide De Verdaches;13290;Aix En Provence;Bouches-du-Rhone;France;
1002012;Sn Baumann Sarl;4;+33388408500;;www.baumann.fr;www.abb.com;6 Rue Ampere;67118;Geispolsheim;Bas-Rhin;France;
1002013;SNE - BALTZINGER WITTENHEIM;4;;;www.sonepar.com;www.abb.com;2 RUE JEAN MONNET;68270;WITTENHEIM;Haut-Rhin;France;
1002014;Sne Baltsinger Saint Louis;4;+33389899898;;www.sanelec.fr;www.abb.com;Rue De Mulhouse -Zone D`actipolys;68300;Saint Louis;Haut-Rhin;France;
1002015;Sne Baltzinger Colmar;4;+33389214141;;www.sanelec.fr;www.abb.com;16 Rue Curie -Zi;68000;Colmar;Haut-Rhin;France;
1002016;Sne Btc Em Besancon;4;+33381854080;;www.sanelec.fr;www.abb.com;8 Rue Berthelot;25000;Besancon;Doubs;France;
1002017;Sne Btc Em Valentigney;4;+33381355545;;www.sanelec.fr;www.abb.com;Zac Des Combottes;25700;Valentigney;Doubs;France;
1002018;Sne Btc Em Vesoul;4;+33384762666;;www.sanelec.fr;www.abb.com;Zi Noidans Les Vesoul;70000;Vesoul;Saone (Haute);France;
1002019;SNE SANELEC BEAUVAIS;4;+33344052500;;www.sanelec.fr;www.abb.com;Rue de l'Industrie ZI N°2;60000;Beauvais;Oise;France;
1002020;SNE SANELEC BOULOGNE SUR MER;4;+33321914042;;www.sanelec.fr;www.abb.com;34 Rue Louis Bleriot. ZI de la Liane;62200;Boulogne sur Mer;Pas-de-Calais;France;
1002021;SNE SANELEC CAMBRAI;4;+33327707575;;www.sanelec.fr;www.abb.com;Rue Jacques Boutry;59400;Cambrai;Nord;France;
1002022;SNE SANELEC CHAUMONT;4;+33325010950;;www.sanelec.fr;www.abb.com;Route de Neuilly ZI la Vendue;52000;Chaumont;Marne (Haute);France;
1002023;SNE SANELEC COMPIEGNE;4;+33344204321;;www.sanelec.fr;www.abb.com;7 Rue Niepce ZAC de Mercieres;60471;Compiegne;Oise;France;
1002024;Sne Sanelec Dunkerque;4;;;www.sanelec.fr;www.abb.com;Rue de l Albeck, ZI Petite Synthe;59640;Dunkerque;Nord;France;
1002025;SNE Sanelec Epernay;4;+33326511474;;www.sanelec.fr;www.abb.com;8 Rue Du Pre Breda Zi De Mardeuil;51200;Epernay;Marne;France;
1002026;Sne Sanelec La Chapelle St Lu;4;+33325715151;;www.sanelec.fr;www.abb.com;10 Rue Regis Et Guylaine Caspard;10600;La Chapelle St Luc;Aube;France;
1002027;Sne Sanelec Longuenesse;4;+33321110011;;www.sanelec.fr;www.abb.com;1 Rue Jean De La Bruyere;62219;Longuenesse;Pas-de-Calais;France;
1002028;Sne Sanelec Loos En Gohelle;4;+33321147799;;www.sanelec.fr;www.abb.com;120 Rue Bopalissy;62750;Loos En Gohelle;Pas-de-Calais;France;
1002029;SNE SANELEC MARCQ EN BAROEUL;4;+33320898989;;www.sanelec.fr;www.abb.com;7 Rue de la Couture ZI la Pilaterie;59700;Marcq-En-Baroeul;Nord;France;
1002030;SNE SIEGE SOCIAL;4;+33323515177;;www.baltzinger-online.com;www.abb.com;Rue Antoine Parmentier;02100;Saint-Quentin;Aisne;France;
1002031;Sociedad Electro Industrial S.R.L.;4;543424880232;seiventas@bionik.tv;;www.abb.com;Fdo De Zuviria 5355;3000;Santa Fe;Santa Fe;Argentina;
1002032;Socoda;4;+33144836789;;www.socoda.com;www.abb.com;31 - 33 Rue De Mogador;75009;Paris;Paris;France;
1002033;Socolec;4;+33298903573;;www.socolec.com;www.abb.com;11 Rue Jules Verne;29000;Quimper;Finistere;France;
1002034;SOCOLEC;4;+33478542667;;www.socolec.com;www.abb.com;3 Rue Du Chene Morand -Zi Sud Est;35510;Cesson Sevigne;Ille-et-Vilaine;France;
1002035;Socolec;4;+33243562353;;www.socolec.com;www.abb.com;76 Boulevard De Buffon;53000;Laval;Mayenne;France;
1002036;Socolec;4;+33231675960;;www.socolec.com;www.abb.com;Ave De Bischwiller;14500;Vire;Calvados;France;
1002037;Socolec;4;+33299592406;;www.socolec.com;www.abb.com;Z I Rte De Lorient, 9 Rue Manoir De Serv;35000;Rennes;Ille-et-Vilaine;France;
1002038;Socolec;4;+33251804100;;www.socolec.com;www.abb.com;11 Boulevard De Chantenay;44187;Nantes;Loire-Atlantique;France;
1002039;Socolec;4;+33251804100;;www.socolec.com;www.abb.com;18 Rue Jules Launey;44100;Nantes;Loire-Atlantique;France;
1002040;SOCOLEC - LE MANS;4;;;www.socolec.com;www.abb.com;58 Boulevard Pierre Lefaucheux;72025;LE MANS;Sarthe;France;
1002041;Socolec Caen;4;+33232914600;;www.socolec.com;www.abb.com;16 Rue des Patis;76140;Petit Quevilly (Le);Seine-Maritime;France;
1002042;Socolec La Roche Yon;4;+33251373318;;www.socolec.com;www.abb.com;9 Imp Ampere;85000;La Roche Sur Yon;Vendee;France;
1002043;Socolec Lanester;4;+33297762929;;www.socolec.com;www.abb.com;Rue Denis Papin - Zi De Kerpont;56601;Lanester;Morbihan;France;
1002044;Socoopec;4;+21670354400;info@socoopec.com.tn;www.socoopec-group.com/;www.abb.com;66 Avenue De Carthage;1000;Tunis;Tunis;Tunisia;
1002045;Soditelem;4;+33553749740;;www.soditelem.fr;www.abb.com;16 Rue des Pyrenees - ZA de Roumagnac;81600;Gaillac;Tarn;France;
1002046;SODITELEM;4;+33553744860;;www.soditelem.fr;www.abb.com;4 RUE DE LA ROQUE;24100;CREYSSE;Dordogne;France;
1002047;Soditelem;4;+33561436828;;www.soditelem.fr;www.abb.com;21 Avenue de Larrieu - ZI de Thibaud;31084;Toulouse;Garonne (Haute);France;
1002048;Soditelem;4;+33563050933;;www.soditelem.fr;www.abb.com;ZI Saint Michel - Rue des Cerises;82200;Moissac;Tarn-et-Garonne;France;
1002049;SODITELEM;4;+33534013810;;www.soditelem.fr;www.abb.com;32 Avenue De La Rijole, Zone Industrielle;09100;Pamiers;Ariege;France;
1002050;Soditelem Bergerac;4;;;www.soditelem.fr;www.abb.com;1 Rue Roque, Zone commerciale Laroque;24100;Creysse;Dordogne;France;
1002051;Soelca Miranda S.A.;4;+34947333396;soelcamiranda@soelca.com;www.soelca.com;www.abb.com;Calle Ircio, naves 17 - 19 poligono industrial de bayas;09200;Miranda De Ebro;Burgos;Spain;
1002052;Sokoel, S.A.;4;+34944723430;info@sokoel.com;www.sokoel.com;www.abb.com;KAREAGA 37;48903;Barakaldo;Bizkaia;Spain;
1002053;Solar Nederland B.V.;4;+31887652731;info@solarnederland.nl;www.solarnederland.nl;www.abb.com;Toermalijnstraat 7;1812 RL;Alkmaar;Noord-Holland;Netherlands;
1002054;Solar Oddzial Siedlce;4;256404340;siedlce@solar.pl;;www.abb.com;Brzeska 97;08-110;Siedlce;mazowieckie;Poland;
1002055;Solar Polska Sp z o o;4;338150178;bielsko@solar.pl;www.solar.pl;www.abb.com;ul .Partyzantow 71;43-300;Bielsko-Biala;slaskie;Poland;
1002056;Solar Polska Sp z o o;4;324167023;gliwice@solar.pl;www.solar.pl;www.abb.com;ul. Pszczyska 192;44-100;Gliwice;slaskie;Poland;
1002057;Solar Polska Sp. z o.o.;4;566211680;torun@solar.pl;www.solar.pl;www.abb.com;Towarowa 7;87-100;Torun;kujawsko-pomorskie;Poland;
1002058;Solar Polska Sp. z o.o.;4;426775832;lodz@solar.pl;www.solar.pl;www.abb.com;ul. Rokicinska 162;90-640;Lodz;lodzkie;Poland;
1002059;Solar Polska Sp. z o.o.;4;914854400;szczecin@solar.pl;www.solar.pl;www.abb.com;ul. Heyki 20-22;70-631;Szczecin;zachodniopomorskie;Poland;
1002060;Solar Polska Sp. z o.o.;4;126389100;krakow@solar.pl;www.solar.pl;www.abb.com;ul. Radzikowskiego 35;31-315;Krakow;malopolskie;Poland;
1002061;Solar Polska Sp. z o.o. Oddzial Bialystok;4;428810330;bialystok@solar.pl;www.solar.pl;www.abb.com;ul. Mikolaja Kopernika 95;15-693;Bialystok;podlaskie;Poland;
1002062;Solar Sverige AB;4;+46313825000;kundcenter@solar.se;https://www.solar.se/;www.abb.com;Cypressgatan 3;621 58;Visby;Gotlands Lan;Sweden;
1002063;SOLUCIONES EN TABLEROS Y CONTROL, S.A. DE C.V.;4;+526622169590;tableroshermosillo@yahoo.com.mx;www.solucionessiemens.com.mx;www.abb.com;LEANDRO P. GAXIOLA No. 551 COL. LUIS ENCINAS;83138;HERMOSILLO;Sonora;Mexico;
1002064;SOMATEM;4;+33553744860;;www.espace-aubade.fr;www.abb.com;19 Route De Witry;51100;Reims;Marne;France;
1002065;Sonapro;4;;;www.sonepar.com;www.abb.com;18 Quai Du Point Du Jour 18-20;92100;Boulogne Billancourt;Hauts-de-Seine;France;
1002066;SONAPRO CESTAS;4;;;www.sonepar.com;www.abb.com;ZONE D'ACTIVITES DU POT EN PIN 2 CHEMIN DE CRUQUE PIGNON;33610;CESTAS;Gironde;France;
1002067;SONAPRO LE PONTET;4;;;www.sonepar.com;www.abb.com;2700 ROUTE DE SORGUES LIEU DIT PERIGORD NORD;84130;LE PONTET;Vaucluse;France;
1002068;Sonepar;4;;;www.sonepar.com;www.abb.com;ZA la Carretiere;04130;Volx;Alpes (Hte-Provence);France;
1002069;Sonepar;4;;;www.sonepar.com;www.abb.com;161 Rue Des Industries ZI;50100;Cherbourg En Contentin;Manche;France;
1002070;Sonepar;4;;;www.sonepar.com;www.abb.com;51 Boulevard Devaux;78300;Poissy;Yvelines;France;
1002071;Sonepar;4;+33169780571;;www.sonepar.com;www.abb.com;2, Rue De La Tour Des Dames;75009;Paris;Paris;France;
1002072;SONEPAR - CSO MURET;4;+33562727300;;https://www.sonepar.fr;www.abb.com;19 B RUE PIERRE DE FERMAT;31600;MURET;Garonne (Haute);France;
1002073;SONEPAR CONNECT;4;+33296286769;;https://www.sonepar.fr/;www.abb.com;ZI Tres le Bois, Rue Monge;22600;Loudeac;Cotes-d'Armor;France;
1002074;SONEPAR CONNECT;4;+33296286769;;www.sonepar.fr;www.abb.com;82 Rue Des Hautes Marches;37520;La Riche;Indre-et-Loire;France;
1002075;Sonepar Connect;4;+33491434223;;cabus.sonepar.fr;www.abb.com;80 Chemin De La Parette;13010;Marseille;Bouches-du-Rhone;France;
1002076;Sonepar Connect;4;+33549804215;;https://www.sonepar.fr/;www.abb.com;23B Avenue Leon Blum;64000;Pau;Pyrenees-Atlantiques;France;
1002077;SONEPAR CONNECT;4;+33298413171;;https://www.sonepar.fr/;www.abb.com;87, AVENUE PIERRE ET MARIE CURIE;06700;Saint-Laurent-du-Var;Alpes-Maritimes;France;
1002078;SONEPAR CONNECT;4;+33235246565;;tabur-electricite.sonepar.fr/;www.abb.com;61 Rue Gustave Nicolle;76600;Le Havre;Seine-Maritime;France;
1002079;SONEPAR CONNECT;4;+33251681458;;www.sonepar.fr;www.abb.com;365, Rue de Malitorne - Zone Industrielle II.;18230;Saint-Doulchard;Cher;France;
1002080;SONEPAR CONNECT;4;;;www.sonepar.fr;www.abb.com;120 rue Bernard Palissy;62750;Loos en Gohelle;Pas-de-Calais;France;
1002081;SONEPAR CONNECT Arras;4;+33321242628;;www.sanelec.fr;www.abb.com;Rue Montgolfier ZI Est;62000;Arras;Pas-de-Calais;France;
1002082;SONEPAR CONNECT CAEN;4;+33231354100;;tabur-electricite.sonepar.fr/;www.abb.com;Cours Montalivet;14120;Mondeville;Calvados;France;
1002083;Sonepar connect Courbevoie;4;;;www.sonepar.fr;www.abb.com;29 rue Bitche;92400;Courbevoie;Hauts-de-Seine;France;
1002084;Sonepar Connect Herblay;4;;gilles.vinches@sonepar.fr;www.sonepar.fr;www.abb.com;7 Rue Rene Cassin;95220;Herblay;Val-d'Oise;France;
1002085;Sonepar Connect IFS;4;+33231836025;;www.socolec.com;www.abb.com;Cours Montalivet;14120;Mondeville;Calvados;France;
1002086;sonepar connect Mougins;4;;;www.sonepar.fr;www.abb.com;609, Route de la Roquette;06250;Mougins;Alpes-Maritimes;France;
1002087;Sonepar Connect St Brieuc;4;+33296681470;;www.tabur-electricite.sonepar.fr;www.abb.com;30 Rue Chaptal;22000;Saint Brieuc;Cotes-d'Armor;France;
1002088;Sonepar Connect Strasbourg;4;+33389214140;;www.sonepar.com;www.abb.com;18 Rue Des Tuileries;67460;Souffelweyersheim;Bas-Rhin;France;
1002089;Sonepar Connect Toulouse Sept Deniers;4;;;www.sonepar.fr;www.abb.com;3 Rue de l'Egalite;31200;Toulouse;Garonne (Haute);France;
1002090;Sonepar France Grand Public;4;;;www.sonepar.com;www.abb.com;805 Rue Des Chataigniers;45770;Saran;Loiret;France;
1002091;Sonepar France Grand Public;4;;;www.sonepar.com;www.abb.com;8 Chemin Du Bois Des Cotes;69530;Brignais;Rhone;France;
1002092;Sonepar France Interservice;4;;;www.sonepar.com;www.abb.com;1 3 Rue Eugene Varlin;92240;Malakoff;Hauts-de-Seine;France;
1002093;Sonepar France Region Nord-Est;4;+33320622080;;www.sonepar.com;www.abb.com;Technoparc Les Pres, 33 Allee Lavoisier;59650;Villeneuve D'ascq;Nord;France;
1002094;Sonepar Iberica Spain, S.A.U.;4;+34950885544;guerin.elejido@sonepar.es;www.guerin.es;www.abb.com;Alhondiga, 40;04700;Ejido, El;Almeria;Spain;
1002095;Sonepar Iberica Spain, S.A.U.;4;+34968351000;guerin.murcia@sonepar.es;www.guerin.es;www.abb.com;P.IND. OESTE C/ SAAVEDRA FAJARDO PA;30169;San Gines;Murcia;Spain;
1002096;Sonepar Iberica Spain, S.A.U.;4;+34950622890;guerin.almeria@sonepar.es;www.guerin.com;www.abb.com;ESTANO, parc 13 y 14 PGNO. SECTOR 20,0;04009;Almeria;Almeria;Spain;
1002097;Sonepar Ile De France;4;+33169194007;;www.francobelgeelec.com;www.abb.com;Chemin De Cuiry;45500;Gien;Loiret;France;
1002098;Sonepar Ile De France;4;;;www.francobelgeelec.com;www.abb.com;13 Rue Clement Ader -Zi Des Ciroliers;91700;Fleury Merogis;Essonne;France;
1002099;Sonepar Ile-De-France;4;;;www.sonepar.com;www.abb.com;20 Boulevard Du Havre;95220;Herblay;Val-d'Oise;France;
1002100;Sonepar Ile-De-France;4;+33149593939;;www.sonepar.com;www.abb.com;5/7 AVENUE JULES FERRY;92240;Malakoff;Hauts-de-Seine;France;
1002101;Sonepar Magyarorszag Kereskedelmi es Szolgaltato Kft;4;+3624 888-000;info@sonepar.hu;www.sonepar.hu;www.abb.com;Mechwart Andras utca 4;2330;Dunaharaszti;Hungary;Hungary;
1002102;Sonepar Mediterranee;4;+33493890210;;www.sonepar.com;www.abb.com;31 Rue Edouard Scoffier;06300;Nice;Alpes-Maritimes;France;
1002103;Sonepar Mediterranee Plateforme;4;;;www.sonepar.com;www.abb.com;Lieu Dit Perigord Nord 2700 Route De Sorgues;84130;Le Pontet;Vaucluse;France;
1002104;SONEPAR MEDITERRANEE ST AUNES;4;+33467871212;;cce.sonepar.fr;www.abb.com;220 Avenue De Montpellier;34740;Vendargues;Herault;France;
1002105;Sonepar Nord Est - Plateforme Ariane;4;;;www.sonepar.com;www.abb.com;RUE MARCEL PAUL ZAC DE LA VALLEE;02100;St Quentin;Aisne;France;
1002106;Sonepar OUEST;4;+33299590415;rennes.tabur@sonepar.fr;www.sonepar.com;www.abb.com;17, Rue des Landelles;35510;Cesson Sevigne;Ille-et-Vilaine;France;
1002107;Sonepar Ouest;4;+33299222420;;www.sonepar.com;www.abb.com;ZI SUD - 60 Bd Pierre Lefaucheux;72029;Le Mans;Sarthe;France;
1002108;SONEPAR OUEST;4;;;www.sonepar.fr;www.abb.com;Parc Oceane - 1-13, Rue Georges Charpak.;44400;Reze;Loire-Atlantique;France;
1002109;SONEPAR OUEST PLT CHATEAUBOURG;4;+33223272555;;www.sonepar.fr;www.abb.com;RUE DE LA GAULTIERE PLATEFORME CHATEAUBOURG;35220;CHATEAUBOURG;Ille-et-Vilaine;France;
1002110;Sonepar Region - Mediterranee;4;;;www.sonepar.com;www.abb.com;34, bvd De L`europe;13127;Vitrolles;Bouches-du-Rhone;France;
1002111;SONEPAR RHONE-ALPES;4;;;www.sonepar.fr;www.abb.com;112, AVENUE JEAN JAURES;69007;LYON;Rhone;France;
1002112;Sonepar Societe De Negoce Et De Participation;4;+33158441313;;https://www.sonepar.fr/;www.abb.com;Rue du moulin de la Rousseliere.;44800;Saint-Herblain;Loire-Atlantique;France;
1002113;Sonepar Societe De Negoce Et De Participation;4;+33474108450;;www.sonepar.com;www.abb.com;25, rue d'Astorg;75008;Paris;Paris;France;
1002114;Sonepar Sud Est;4;+33475717760;;www.sonepardis.fr;www.abb.com;22 Rue Claude Bernard -Zi De Romans;26100;Romans Sur Isere;Drome;France;
1002115;Sonepar Sud Est;4;+33472735760;;www.cebeo.be;www.abb.com;120, ave Jean Jaures;69007;Lyon;Rhone;France;
1002116;Sonepar Sud Est;4;+33476332660;;www.sonepardis.fr;www.abb.com;Rue De La Paix;38130;Echirolles;Isere;France;
1002117;Sonepar Sud Est;4;+33479348950;;www.sonepardis.fr;www.abb.com;Rue Boucher De La Rupelle - Zi;73100;Gresy Sur Aix;Savoie;France;
1002118;Sonepar Sud Est;4;+33384860606;;www.sonepardis.fr;www.abb.com;220 Rue Blaise Pascal;39000;Lons Le Saunier;Jura;France;
1002119;Sonepar Sud Est;4;+33472478820;;www.sonepardis.fr;www.abb.com;29 Ter Chemin De Genas;69800;Saint-Priest;Rhone;France;
1002120;Sonepar Sud Est;4;+33478778585;;www.sonepardis.fr;www.abb.com;15 Rue Aime Cotton -Parc Champ Dolin;69800;Saint Priest;Rhone;France;
1002121;Sonepar Sud Est;4;+33472274760;;www.sonepardis.fr;www.abb.com;14-22 Av Barthelemy Thimonnier;69300;Caluire;Rhone;France;
1002122;SONEPAR SUD EST;4;+33491604848;;www.cle-sonepar.fr;www.abb.com;151 Avenue Des Aygalades;13905;MARSEILLE;Bouches-du-Rhone;France;
1002123;Sonepar Sud Est;4;+33474340261;;www.sonepardis.fr;www.abb.com;64 Avenue De La Liberation -Zi De Letraz;01500;Amberieu En Bugey;Ain;France;
